Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Võ Thi Quân là một kẻ bất cần chẳng biết mình muốn gì với đời. Vào một ngày nọ, trên đường về nhà từ buổi tụ tập với bạn bè, cậu bất ngờ gặp tai nạn. Khi mở mắt ra cậu bỗng thấy mình đang ở trong một không gian trắng xóa cùng một “thứ” rất kỳ quái. Chẳng biết vì lí do gì cậu lại xuất hiện ở nơi này mà không phải ở trên giường bệnh cấp cứu, phải chăng đó chỉ là một giấc mơ?
Trải qua một hồi giằng co, Quân cuối cùng cũng tỉnh lại trong bệnh viện nhưng bỗng có một anh chàng với nụ cười thân thiện đột nhiên xuất hiện và nói rằng anh ta chính là “thứ kỳ quái” ở trong giấc mơ mà cậu vừa gặp. Người này dường như không phải “người bình thường”… Anh ta muốn nhờ Quân giúp đỡ một chuyện song cậu không muốn mình dính vào rắc rối nên đã ngay lập tức rời khỏi bệnh viện trở về nhà.
Tuy nhiên, Quân chẳng thể ngờ rằng ngay từ giây phút gặp phải “con người” kỳ lạ kia cậu đã vô tình bị cuốn vào một chuyện không hề đơn giản.
Anh là ai? Anh muốn gì? Sao lại là chúng ta và kết cục nào dành cho anh? Cùng theo dõi chi tiết câu chuyện vừa bi vừa hài xen lẫn kinh dị này trong tập truyện đầu tiên của “Người ở trong mơ” bạn nhé! 
" "
				    198				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "71.250 đ" "95.000 đ"
https://www.fahasa.com/a-no-tap-5-ban-dac-biet-tang-kem-bookmark-pop-up.html https://cdn0.fahasa.com/media/catalog/product/6/0/600_-n_--b_a-1_1.jpg "

					Á Nô - Tập 5 - Bản Đặc Biệt - Tặng Kèm Bookmark + Pop-up				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Khương Đường, Bách Lý Quân Hề				" "
				    NXB Dân Trí				" "
				    2022				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Á Nô - Tập 5
Từ sau chuyến đi săn mùa đông, Quân Huyền Kiêu tỏ thái độ thờ ơ với Thẩm Ngọc, hoàn toàn không quan tâm, để ý đến y nữa. Mặc cho y đã lấy hết can đảm để đi gặp hắn, dâng tặng hắn tất cả tấm lòng mình, nhưng thứ y nhận lại chỉ là sự khinh thường.
Mãi sau này y mới hiểu, kẻ càng nịnh nọt lấy lòng người khác, thì càng rẻ rúng xiết bao... 
" "
				    208				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "108.420 đ" "139.000 đ"
https://www.fahasa.com/cai-ten-khac-sau-trong-tim-nguoi.html https://cdn0.fahasa.com/media/catalog/product/3/9/392968.jpg "

					Cái Tên Khắc Sâu Trong Tim Người				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    DiFer				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    20.5 x 14.5 x 1.4 cm				" "
				    Bìa Mềm				" "
Cái Tên Khắc Sâu Trong Tim Người
“Cái tên khắc sâu trong tim tôi, đã quyết định yêu một lần là cả một đời.
Những mong sao thế giới này có thể đứng im tĩnh lặng, để nỗi nhớ không trở thành điều xa xỉ.
Nếu như có lần sau, tôi vẫn sẽ yêu người một lần nữa...”
Mùa hè năm ấy tựa như một vết khắc đã in hằn thật sâu lên trái tim, cả đời cũng chẳng thể quên. Ở độ tuổi mười bảy, mười tám tuổi hừng hực sức trẻ và ngập tràn khát khao, Trương Gia Hán đã gặp được một người con trai vô cùng đặc biệt với nụ cười rực rỡ như ánh mặt trời. Cậu ấy tên thật là Vương Bá Đức, biệt danh là Birdy. Con người Vương Bá Đức cũng giống y như cái tên Birdy mà cậu tự đặt cho mình vậy, phóng khoáng, thẳng thắn và khao khát tự do. Cậu ấy căm ghét sự gò bó áp đặt của những quy tắc luật lệ, và luôn ước ao được sải cánh bay miết trên bầu trời cao rộng.
Họ gặp gỡ và yêu thương nhau như sự an bài của định mệnh. Gia Hán và Birdy đã dành cho nhau những tình cảm đẹp đẽ nhất ở thời thanh xuân, cùng nhau trải qua những điên cuồng và nổi loạn của tuổi trẻ trước những trói buộc đầy hà khắc của một Đài Loan còn vương đầy tàn tích sau thời Thiết quân luật.
Nhưng liệu những xiềng xích trói buộc, những rào cản của xã hội còn nhiều định kiến có để cho họ được ở bên nhau? Liệu cả hai có đủ dũng cảm để đương đầu với những ánh mắt kỳ thị, những khắc nghiệt của thế thời?
Màu xanh của tuổi trẻ, màu xanh của hy vọng nhưng cũng là màu của nỗi buồn đong đầy những day dứt và nuối tiếc khôn nguôi. “Cái tên khắc sâu trong tim người” là một bản tình ca tuyệt vời của tình yêu, của khát vọng tuổi trẻ, của những hoài bão và ước ao đã bị hiện thực bóp nghẹt nhưng vẫn vươn mình lên tìm cách đơm hoa kết trái. 
Hãy cùng đón chờ cuốn tiểu thuyết “Cái tên khắc sâu trong tim người” do Daisybooks thực hiện, được chuyển thể từ bộ phim cùng tên đã tạo nên tiếng vang lớn tại Đài Loan với mức doanh thu “khủng” nhất lịch sử phim LGBT nhé! 
" "
				    272				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "100.620 đ" "129.000 đ"
https://www.fahasa.com/sasaki-va-miyano-tap-6-tang-kem-bookmark-postcard-2-mat-lot-ly-2-mat.html https://cdn0.fahasa.com/media/catalog/product/s/v/svmt5-0.jpg "

					Sasaki Và Miyano - Tập 6 - Tặng Kèm Bookmark + Postcard 2 Mặt + Lót Ly 2 Mặt				" "" "(0 đánh giá)" "
XYZ " "
				    Shou Harusono				" "
				    Hà Nội				" "
				    2023				" "
				    18 x 13 x 1 cm				" "
				    Bìa Mềm				" "
Sau khi được Sasaki tỏ tình, Miyano đã suy nghĩ rất nhiều về tình cảm của mình. Cùng lúc đó, lễ hội văn hóa đã bắt đầu. Và rồi, Miyano dần nhận ra cảm xúc của mình dành cho Sasaki chính là…
Tập thứ 5 của bộ truyện đang được mong đợi xoay quanh cuộc sống học đường của hai nam sinh! 
" "
				    148				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "57.000 đ" "76.000 đ"
https://www.fahasa.com/salt-friend-tap-1-ban-dac-biet-tang-kem-1-bookmark-1-postcard-2-polaroid-giay-ngoc-trai-1-standee-khung-anh.html https://cdn0.fahasa.com/media/catalog/product/z/4/z4794995853152_90953283cbb9dcb6dac9cb341d34a851.jpg "

					Salt Friend - Tập 1 - Bản Đặc Biệt - Tặng Kèm 1 Bookmark + 1 Postcard + 2 Polaroid Giấy Ngọc Trai + 1 Standee Khung Ảnh				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Kinh Kiến				" "
				    Dân Trí				" "
				    2023				" "
				    20.5 x 14.5 x 1.2 cm				" "
				    Bìa Mềm				" "
Salt Friend - Tập 1
Là một học sinh cá biệt, Đồng Dương không chỉ đội sổ mà còn thường xuyên gây gổ đánh nhau, vì vậy mà học sinh trong trường đều rất sợ cậu chàng. Thế nhưng trái ngược với những lời đồn ấy, Tiêu Chân lại vô tình bắt gặp Đồng Dương trong lúc cậu ta khóc nhè một mình tại góc sân thể dục, bộ dạng lại còn rất ngốc nghếch nữa chứ!!
Từ đó trở đi, Đồng Dương nhất quyết bám theo Tiêu Chân vì lo sợ cậu sẽ tiết lộ ký ức xấu hổ của mình cho người khác biết. Vậy là Tiêu Chân - một học sinh gương mẫu với điểm số tối đa - bắt đầu phải dạy kèm cho Đồng Dương, người đứng thứ nhất từ dưới đếm lên. Mọi chuyện cứ tiếp diễn như vậy cho đến khi Đồng Dương phát hiện, người đánh nhau với mình lại là em trai của Tiêu Chân… 
" "
				    248				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "242.100 đ" "269.000 đ"
https://www.fahasa.com/tan-thu-pham-tap-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936117743733.jpg "

					Tàn Thứ Phẩm - Tập 1				" "" "(0 đánh giá)" "
ZGROUP " "
				    Priest				" "
				    Hà Nội				" "
				    2022				" "
				    20.5 x 14 cm				" "
				    Bìa Mềm				" "
“Bất cứ thứ gì cũng có tính hai mặt, kẻ có thể khiến anh hạnh phúc thì cũng có thể khiến anh lạc lối. Năm đó, sau khi Vườn Địa Đàng được tạo nên, bảy thiên hà lớn cãi nhau chí chóe, cho ra cả đống điều khoản pháp luật, nghiêm cấm công nghệ Vườn Địa Đàng quấy nhiễu nhận thức bình thường và tự do tư tưởng của con người. Nhưng bản thân khoa học kĩ thuật vốn là con dao hai lưỡi, nó có thể phục vụ người dân thì cũng có thể đục khoét nền tảng của người dân”
Dựa trên cảm hứng từ những tác phẩm kinh điển về đề tài phản địa đàng – “1984” của George Orwell và “Brave new world” (tạm dịch: Thế giới mới tươi đẹp) của Aldous Huxley, tác giả đã xây dựng nên một thế giới giả tưởng vô cùng mới mẻ và độc đáo, từ đó nêu lên những trăn trở của riêng mình về tự do và chính nghĩa, về con người và xã hội trong thời đại khoa học kĩ thuật phát triển rực rỡ.
Đôi nét tác giả
Priest là một trong những tác giả cấp đại thần của Tấn Giang. Mỗi một tác phẩm của cô đều được đầu tư công sức nghiên cứu bối cảnh tỉ mỉ, tình tiết hợp lý, thắt mở lôi cuốn, lối kể chuyện hài hước. Priest chưa từng lặp lại một đề tài cho hai tác phẩm, cho thấy sức sáng tạo mạnh mẽ của ngòi bút, chính điều này đã giúp cái tên Priest đứng vững trong lòng độc giả bao lâu nay.
Cẩm Phong đã xuất bản: Đại ca, Trấn hồn. 
" "
				    536				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "152.100 đ" "169.000 đ"
https://www.fahasa.com/cao-thu-doi-den-thay-trang-tap-4-tang-kem-bookmark.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia-mem_cao-thu-4.jpg "

					Cao Thủ “Đổi Đen Thay Trắng” - Tập 4 - Tặng Kèm Bookmark				" "" "(0 đánh giá)" "
ZGROUP " "
				    Phong Thư Lưu Ngốc				" "
				    NXB Hà Nội				" "
				    2021				" "
				    20.5 x 14 x 2.5 cm				" "
				    Bìa Mềm				" "
Một hacker tài giỏi bị Chủ Thần chọn trúng, đưa đi làm nhân vật phản diện suốt mấy trăm ngàn kiếp, không kiếp nào là không phải chạy như điên trên con đường tìm đến cái chết, rơi vào kết cục bi thảm.
Khi rốt cuộc thoát khỏi sự khống chế của hệ thống phản diện, hắn quyết định báo thù, đánh bay cặn bã, thay đổi vận mệnh. Dù nội tâm có rữa nát như thế nào đi chăng nữa, thì ngoài mặt, hắn vẫn phải luôn đứng trên chuẩn mực đạo đức cao nhất.
Đôi nét tác giả
Phong Thư Lưu Ngốc
Tác giả văn học mạng Tấn Giang.
Nơi ở: Hồ Nam.
Một số tác phẩm tiêu biều: Cao thủ đổi đen thay trắng, Linh môi (tạm dịch), Hữu Xu (tạm dịch)... 
" "
				    501				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "143.100 đ" "159.000 đ"
https://www.fahasa.com/giang-ho-lam-ke-do-hoi-tap-2.html https://cdn0.fahasa.com/media/catalog/product/g/i/giang-hob_a-t_p-2.jpg "

					Giang Hồ Lắm Kẻ Dở Hơi - Tập 2				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Ngữ Tiếu Lan San				" "
				    Hà Nội				" "
				    2023				" "
				    20.5 x 13.5 cm x 1.7				" "
				    Bìa Mềm				" "
TẬP 2
Tên dâm tặc chuyên đi tìm trai hái cúc?
Bộ thế giới này bình thường một chút sẽ chết hả?
Mang theo cái tên chẳng hề có chút tố chất danh môn chính phái Tần Thiếu Vũ,
Thẩm Thiên Lăng quyết chí phải bắt gã dâm tặc đã chà đạp không biết bao nhiêu đóa cúc kia!
Con đường thu thập chín viên ngọc Thượng Cổ rồi tìm cách giải độc sao mà dài đằng đẵng.
Đã thế còn phải đề phòng thằng cha Tần Thiếu Vũ suốt ngày tăm tia sàm sỡ người ta.
Lại phát hiện ra chính chủ có dây mơ rễ má với Giáo chủ Ma giáo Phượng Cửu Dạ.
Thiếu gia ta vô can, tự dưng bị đổ hết tội lên đầu!!!
Thế này thì ông biết sống kiểu gì đây?!
-
Tư duy bay bổng, văn phong hài hước, thích nhất kết thúc ngọt ngào.
Hy vọng có thể viết ra những câu chuyện ngày càng hay dưới sự bầu bạn của độc giả.
Minh họa: Nhất Chích Quyển Quyển Quân
Thích vẽ mấy bạn nam đẹp trai xinh xắn. oVo Yếu đuối trước nhan sắc. 
" "
				    360				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "152.100 đ" "169.000 đ"
https://www.fahasa.com/ma-dao-to-su-ban-truyen-tranh-tap-2-tang-kem-postcard.html https://cdn0.fahasa.com/media/catalog/product/z/4/z4631465371818_5f76b8b06436dde17ca0eac5e87aee98.jpg "

					Ma Đạo Tổ Sư - Bản Truyện Tranh - Tập 2 - Tặng Kèm Postcard				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Mặc Hương Đồng Khứu, Lạc Địa Thành Cầu				" "
				    Hà Nội				" "
				    2023				" "
				    20.5 x 14.5 x 1 cm				" "
				    Bìa Mềm				" "
Ma Đạo Tổ Sư - Bản Truyện Tranh - Tập 2
Đối phó với bức tượng thiên nữ tại núi Đại Phạn, Ngụy Vô Tiện buộc phải sử dụng lại tà thuật năm xưa, thổi một khúc sáo triệu hồi quỷ tướng quân Ôn Ninh để giải cứu Kim Lăng khỏi hiểm cảnh. Hành động này đã khiến mọi người nghi ngờ về thân phận của hắn, đây có chỉ là thiếu niên Mạc Huyền Vũ đơn thuần hay chính là đại ma đầu nổi danh năm xưa đã quay trở lại!
Không hiểu sao, khúc nhạc mà hắn thổi bừa lại khiến Lam Vong Cơ để ý, bảo vệ hắn và nhất quyết dẫn hắn về Cô Tô. Ở đây, Ngụy Vô Tiện phát hiện vô vàn điểm kỳ lạ của người bạn học cũ này. Trong những ngày tháng vắng mặt hắn, liệu đã xảy ra chuyện gì khiến Lam Vong Cơ thay đổi như vậy? 
" "
				    216				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "131.970 đ" "159.000 đ"
https://www.fahasa.com/trieu-du-tap-1-tang-kem-bookmark-2-mat-boi-cung.html https://cdn0.fahasa.com/media/catalog/product/t/d/tdt1.jpg "

					Triêu Du - Tập 1 - Tặng Kèm Bookmark 2 Mặt Bồi Cứng				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Mộc Qua Hoàng				" "
				    Hà Nội				" "
				    2023				" "
				    20.5 x 14.5 x 1.4 cm				" "
				    Bìa Mềm				" "
Triêu Du - Tập 1
So với việc phấn đấu trở thành học sinh giỏi toàn diện, thì xem ra nỗ lực giành lấy ngôi vị “hạng nhất từ dưới đếm lên” của trường Trung học số Hai Lập Dương còn vất vả hơn nhiều!
Một Tạ Du với bề ngoài kiêu ngạo khó gần, thành tích bết bát, bị đồn phải gian lận thi cử mới đỗ vào cấp Ba vốn có điểm số cực kỳ xuất sắc. Vì nguyên nhân nào đó, Tạ Du đã đóng giả làm học sinh yếu kém, trong giờ hết nằm bò ra bàn ngủ lại chơi game. Đến đêm khi chỉ còn một mình trong phòng, cậu mới điên cuồng lao đầu làm bài tập.
Thế nhưng Tạ Du tự dìm năng lực của mình xuống đến mức nào thì vị trí dốt nhất trường vẫn rơi vào tay một đại ca tiếng xấu vang xa khác - Hạ Triêu.
Lên lớp 11, sau khi bất đắc dĩ trở thành bạn cùng bàn với Hạ Triêu, Tạ Du mới nhận ra rằng trình độ giả vờ của mình so với thế giới học sinh dốt “hàng thật giá thật” còn kém xa tít mù tắp. Từ đây, những câu chuyện về cuộc sống học đường liên tiếp được mở ra, từ trốn tiết, cúp học, thấp thỏm giở phao trong giờ kiểm tra, cho tới việc tham gia đại hội thể thao của trường...
Khi đã trở nên thân thiết hơn, Tạ Du dần nhận ra rằng Hạ Triêu cũng đang che giấu một điều gì đó. Rốt cuộc ẩn tình bên trong câu chuyện của hai người là gì, chúng ta hãy cùng chờ xem nhé! 
" "
				    412				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "118.300 đ" "169.000 đ"
https://www.fahasa.com/ngang-tang-tap-4-tang-kem-bookmark-ivory-bo-goc.html https://cdn0.fahasa.com/media/catalog/product/1/0/100523-7.jpg "

					Ngang Tàng - Tập 4 - Tặng Kèm Bookmark Ivory Bo Góc				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH VĂN HÓA VÀ TRUYỀN THÔNG THẢO NGUYÊN				" "
				    Vu Triết				" "
				    Hội Nhà Văn				" "
				    2023				" "
				    24 x 16 x 2 cm				" "
				    Bìa Mềm				" "
Ngang Tàng - Tập 4
Tham quan ngôi trường hàng đầu Tưởng Thừa học, biết được những người bạn ưu tú của cậu ấy và chứng kiến cảnh cậu ấy vùi đầu vào học tập, băng băng tiến về phía trước, người luôn tự chôn vùi bản thân xuống bùn lầy như Cố Phi càng cảm thấy khoảng cách giữa mình và Tưởng Thừa xa hơn, sâu sắc nhận ra rằng họ đã chẳng còn ở chung một thế giới.
Bởi sợ chính bản thân cùng tình cảnh gia đình mình sẽ kéo Tưởng Thừa xuống và làm chậm bước chân cậu ấy, nên cậu đã đưa ra quyết định tàn nhẫn với cả hai…
May mắn thay sau tất cả, chính tình yêu và sự dũng cảm, kiên định đã mang họ về bên nhau, để họ cùng nhau nếm trải ngọt ngào của mùa xuân ấm áp sau những ngày đông rét buốt, thu hiu hắt và hạ chói chang.
Ngang tàng của mùa xuân như một nốt kết trọn vẹn cho bản nhạc bốn mùa đầy thăng trầm. Cuối cùng, những thiếu niên ấy đã hoàn toàn trưởng thành, thoát khỏi thế giới tăm tối và đón chào mùa xuân tràn ngập nắng ấm cỏ thơm.
“Tôi muốn ngẩng đầu đón nắng ấm cỏ xuân, cậu trao tôi cái ôm bình dị.
Tôi muốn ngang tàng chạy mãi trong tầm mắt cậu…
Tôi muốn trao ánh mắt, bên nhau tới bạc đầu…” 
" "
				    408				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "185.400 đ" "206.000 đ"
https://www.fahasa.com/soi-di-thanh-doi-tap-1-tang-kem-bookmark.html https://cdn0.fahasa.com/media/catalog/product/z/4/z4496229056395_930bb666dcdd8e20823674874763c626.jpg "

					Sói Đi Thành Đôi - Tập 1 - Tặng Kèm Bookmark				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Vu Triết				" "
				    Dân Trí				" "
				    2023				" "
				    20.5 x 14.5 x 2.3 cm				" "
				    Bìa Mềm				" "
Sói Đi Thành Đôi - Tập 1
Biên Nam có ngoại hình điển trai, là học sinh tiềm năng của lớp tennis trường Thể dục Thể thao, cũng là đối tượng được nhiều bạn nữ yêu mến. Thế nhưng cô nàng cậu mất bao nhiêu công sức theo đuổi lại bị người ta trông thấy đang dây dưa mập mờ với Khưu Dịch - học năm hai trường Giao thông Vận tải đường thủy.
Suốt mấy năm nay, mối quan hệ giữa hai trường luôn xung khắc như nước với lửa. Biên Nam tình cờ bị kéo vào một cuộc tranh đấu giữa các đại ca trường, để rồi gặp được tình địch trong lời đồn. Thù mới hận cũ liên tục chồng chất khiến cho cậu và Khưu Dịch chạm trán lần nào là vung nắm đấm với nhau lần đó.
Sự việc bị đẩy lên đỉnh điểm khi Biên Nam đánh gãy chân Khưu Dịch, khiến người kia phải nhập viện. Quả báo nhãn tiền, Biên Nam có nằm mơ cũng không thể ngờ rằng, mình lại phải xử lý hậu quả gây ra bằng cách ngày ngày chăm chỉ cơm bưng nước rót, chăm sóc “kẻ thù” cho tới khi cậu ta bình phục. Trong quá trình này, tính cách thật sự ẩn sau vẻ ngoài gai góc của cả hai dần dần được hé lộ, kéo họ lại gần nhau hơn. 
" "
				    476				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "147.420 đ" "189.000 đ"
https://www.fahasa.com/quy-thoai-lien-thien.html https://cdn0.fahasa.com/media/catalog/product/q/u/qu_-tho_i-li_n-thi_ndbbbbbbs_ch.jpg "

					Quỷ Thoại Liên Thiên - Tập 1				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Thanh Khâu				" "
				    NXB Hà Nội				" "
				    2021				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Quỷ Thoại Liên Thiên
Con người không thể thay đổi tương lai, chúng ta chỉ có thể nhìn số mệnh cứ tiếp diễn như vậy. Cho dù sâu nhộng có hóa thành bươm bướm thì cũng chỉ là quá trình trì hoãn cái chết. Đứng trước bờ vực sinh tử, tất cả đều trở nên nhỏ bé và quá đỗi mong manh…”
Tương truyền rằng người có đôi mắt âm dương, có thể trông thấy thứ mà người trần không nhìn thấy nhưng cái giá đi kèm cũng không hề nhỏ. Đó chính con dao hai lưỡi luôn kề sẵn cổ thèm khát dòng máu chảy nơi huyết mạch.
Con mắt trái của An Tung lén nhìn âm gian, thu hút ma quỷ. Việc phiền phức hơn cả là hắn chỉ có thể nhìn mà lại không có năng lực giải quyết.
Trời xanh không tuyệt đường sống của ai bao giờ! Mảnh ghép còn thiếu trước sau gì cũng sẽ trở về đúng chỗ của nó. Người họ Bạch thâm sâu khó lường, đến ma quỷ cũng run sợ hắn vài phần kêu một tiếng “Bạch thiếu gia” chính là người bạn đồng hành trên thông thiên văn dưới tường địa lý vượt qua mọi chuyện về âm ảnh dương gian, những câu chuyện thần bí chưa lời giải đáp.
Rồi câu chuyện sẽ kết thúc như thế nào khi mà những thứ về thế giới bên kia vẫn là một điều bí ẩn chưa có lời giải đáp? Liệu rằng họ có thể có kết cục tốt đẹp, cùng nhau nắm tay vượt qua những nguy hiểm trùng điệp không biết đâu là điểm kết thúc ấy? 
" "
				    452				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "155.220 đ" "199.000 đ"
https://www.fahasa.com/giang-ho-lam-ke-do-hoi-tap-3.html https://cdn0.fahasa.com/media/catalog/product/g/i/giang-hob_a-t_p-4_2.jpg "

					Giang Hồ Lắm Kẻ Dở Hơi - Tập 3				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Ngữ Tiếu Lan San				" "
				    Hà Nội				" "
				    2023				" "
				    20.5 x 13.5 cm x 1.9				" "
				    Bìa Mềm				" "
TẬP 3
Chuyện dễ khiến Thẩm tiểu công tử xù lông nhất trên đời này không gì ngoài việc có một tên hồ ly tinh được xếp nhất trên giang hồ vẫn ngày nhớ đêm mong về Tần Cung chủ.
Rõ ràng đó là tướng công của ta mà!
Không ai giành đi được.
Vốn dĩ chỉ định đi tìm viên linh thạch kế tiếp, ngờ đâu lại gặp phải phiền phức mới.
Vị Bang chủ già bị trúng độc ly kỳ, đồ đệ đột nhiên chết bất đắc kỳ tử, cùng với Lạc Tuyết công tử điên điên khùng khùng.
Toàn Thiên Ổ Thủy Trại chìm vào bầu không khí kỳ dị.
Cùng lúc đó...
Thẩm Thiên Lăng chống nạnh mắng: Còn dám dính líu với hồ ly tinh nữa thì tối nay vào kho củi mà ngủ!
Tần Cung chủ ôm người ta vào lòng, khẽ trách móc: Ngủ xong là đuổi ta đi, Lăng Nhi bội tình bạc nghĩa quá.
Thẩm tiểu công tử xây xẩm mặt mày, rốt cuộc là ai ngủ ai chứ?!
Có còn biết phải trái đúng sai không vậy.
Tác giả: Ngữ Tiếu Lan San
Tư duy bay bổng, văn phong hài hước, thích nhất kết thúc ngọt ngào.
Hy vọng có thể viết ra những câu chuyện ngày càng hay dưới sự bầu bạn của độc giả.
Minh họa: Nhất Chích Quyển Quyển Quân
Thích vẽ mấy bạn nam đẹp trai xinh xắn. oVo Yếu đuối trước nhan sắc. 
" "
				    360				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "152.100 đ" "169.000 đ"
https://www.fahasa.com/huong-hoa-ti-nh-yeu-i-feel-you-linger-in-the-air-tap-1.html https://cdn0.fahasa.com/media/catalog/product/h/u/huong-hoa-tinh-yeu--b_a-1.jpg "

					Hương Hoa Tình Yêu - I Feel You Linger In The Air - Tập 1				" "" "(0 đánh giá)" "
1980 Books " "
				    Violet Rain				" "
				    Thanh Niên				" "
				    2023				" "
				    20.5 x 13 x 1.2 cm				" "
				    Bìa Mềm				" "
Hương Hoa Tình Yêu - I Feel You Linger In The Air - Tập 1
Jom là kiến trúc sư phụ trách trùng tu căn nhà cổ nằm cạnh sông Ping, tại tỉnh Chiang Mai đầy sương mù.
Cảnh vật nơi đây khiến cậu có cảm giác quen thuộc đến kỳ lạ: Từ chiếc rương chứa những khung tranh vẽ chì, tấm hình cũ của gia đình chủ nhà, đến hàng hoa sứ thơm ngát trải dọc sân vườn với những bông hoa rụng trôi theo dòng nước sông Ping.
Tạm gác lại cảm giác lạ lùng khi ở ngôi nhà đó, Jom đến sân bay đón người yêu về nước sau 4 năm xa cách. Nhưng cậu chẳng thể ngờ được người ấy lại phản bội mình, không một lời giải thích, anh ta nói sẽ cưới cô gái làm vợ.
Jom thất vọng đến cùng cực, tại sao không nói lời chia tay đi rồi muốn làm gì thì làm mà phải giấu giếm như thế. Trong nỗi đau khổ đang nhấn chìm bản thân, Jom lái xe rời đi và không may gặp tai nạn rơi xuống dòng sông Ping.
